y,X.1,X.2,X.3,X.4,X.5,X.6,X.7,X.8,X.9,X.10
-4.10165221301452,-0.57907699203026,-0.596617401177156,0.700122980033432,0.590017617248575,0.340423021999374,0.363845160556247,0.283533110886156,-0.301620222905094,-0.395915170539646,0.355564027489608
20.8709006731716,3.07977748106948,4.34229885433486,4.35670343589977,3.12414554458515,2.00012740274528,0.953377935112547,0.623179821482615,0.24210182339422,1.26124264017544,0.408863444734649
-5.43912176460238,-1.38200536421382,-0.839719884696486,-0.05604518830507,-0.448368779825856,-0.0900312166003828,-0.2269438756651,-0.351337171550303,0.0927125627973172,-1.44194837617893,-1.16799622547937
3.04593775495178,0.197362131007784,0.342240525320385,1.47871095809499,0.805236294306232,-1.65707344639279,-2.53360105085512,-2.40051501238036,-2.0291483485096,-0.901617228012977,0.0905271547183967
-6.66926548438338,-1.54339423443577,-0.073610905789236,-1.04505831815716,-0.603052815749566,0.783808484929353,0.901584970745485,2.18442587412719,1.5460532130902,2.0022310533568,1.12252153172451
4.06525184023324,1.83090122329116,1.39922723844593,0.498651633452522,2.09140780554721,1.18091128553203,-0.368832739942347,-0.506253170945934,0.151743952897646,1.29305155454418,1.28341948985511
4.1934279284694,0.193289215887596,0.875381360038251,1.0841615019151,0.468954519329414,-1.16790289356069,-1.94076315943624,-2.25378397013435,-1.2828671169364,1.66502470030026,0.871670469248869
1.83458862430287,0.938449833066521,2.79504166936016,1.6589858191954,0.287976189520214,-0.482014444431057,-0.00252867256589713,-0.355525319420992,-0.0214456021981979,0.613019250449836,-0.15447240167034
-7.64612310282464,-1.65888764347765,-0.803256616436647,-0.534497025139934,-2.23018001577323,-1.02123377368534,-1.42181614949901,-1.29407696810985,0.121389423728813,-0.193949159662948,-0.271419049084249
6.58408909570693,1.10093014963153,2.21708668195994,1.25287758863268,0.296444566034701,-0.177741808425005,0.904769062840835,1.51185779082056,0.790263080913343,-0.217698269787226,0.369180745710524
-4.52060106272215,-0.975236516193791,-0.379983895258517,-0.65478820648024,-0.457056197790476,0.0559819902772173,0.347452855535746,0.0776088766610461,-0.0726537717589357,1.32877349545982,0.494517817628165
-0.756817757450254,-0.751045117869837,-0.913969987605799,0.930391367722669,1.63480817144199,1.12723724391309,0.553991596869056,-0.408043925385316,-0.021179124740528,-1.1130127603029,-0.976269092216112
4.80135543575552,1.01140840913184,-0.769952533020552,1.43642128542264,0.795231127079751,0.235275526899381,0.320972041969508,0.325559668816454,0.150578344567123,-0.543182974989518,-1.71126772995063
0.422276936869331,0.27013400462985,0.834920131892253,0.933826320582259,-0.907451241942338,-0.0190375702933452,0.683787571728853,0.806670306096734,0.751533516967756,0.938259163841917,1.31931294652552
-10.5661379609148,-2.42489245485126,-2.54017789443009,-2.56250618184716,-1.44495762770704,-1.6951805701154,-1.57480435345102,-0.0597788505719882,-0.219821642954602,-0.546647617402572,-1.13214990112446
-4.75046206843654,-0.128545242016499,-0.311149168067709,-0.405682740405106,-1.51140348639737,-1.56644613261309,-2.19649779957179,-1.79005710600089,-1.4923261198606,-0.915291937798716,-1.04349685496938
-5.16148624087939,-0.175073547083131,0.814639341591341,-0.643626475435124,-2.22350422391288,-2.00330753180205,-2.19797311789862,-2.35630259156397,-1.75755653380995,-0.799488801261195,-0.954336709875282
17.517724566424,1.67810990377625,1.7585229094508,1.93806558800042,2.8576444433052,3.92575804054737,2.89664675043378,1.92335401508318,-0.221431632491504,0.551419246767786,0.782389181793794
2.49776893216948,1.67356576762123,0.593683364492808,0.48923601486988,0.906792214969165,0.795346246062505,0.17177491431093,-0.165441507098755,-0.879851429056333,-0.825248203628175,-0.511646075754271
-13.943946849528,-2.73236173225958,-3.3813189765892,-2.76585328548488,-1.65154714514169,-0.380059902099446,-0.940885281004861,-1.16723828279777,-1.15027514403354,-2.16271272699628,-1.47969518737269
4.9788515773392,0.449951099865622,-0.154795945811719,0.626539815508941,1.27394035997429,0.0979448710873101,0.00404380661031317,0.218659850462498,-0.0497349543320209,-0.311120823612098,-0.836983413947873
8.28869707580972,0.225482988525391,0.0560531655233805,1.13870247792429,0.262136598255138,0.208800469185117,0.441850631793729,0.53103899450446,0.954852258071444,1.10383064406087,1.28141674271992
8.65420962551093,2.02087543032348,2.07282167216527,2.36512803100572,0.632032847307586,2.80080502622821,1.33993206869507,0.025604252900938,-0.817824199965218,-0.0457927395063763,0.0639295777281337
2.62360900241352,0.321248251064773,0.888114688697194,1.04332487288681,1.12832040593222,0.0400964087029046,0.383539038816389,0.315467700971291,0.941407117961991,2.47745593052323,3.51402330648076
2.15671044135329,0.604489847650212,-0.131672992227957,-0.878144503008493,-0.967647181088084,-0.713444664406277,0.369066154868364,-0.121222023185189,-0.00790018875890908,0.424011379973438,-1.69610895510458
-0.505507478687807,-2.12134565860768,-0.926000133163759,-0.952856187982502,-0.311199325563818,-0.107783368598696,0.700706591166359,-0.27848197625351,-0.681733659130823,-0.385618591682168,1.26305579131072
8.62367512902024,1.86873566504579,0.530030428138286,0.0363242458799834,0.0844061756497704,1.59706842173232,1.8980169786049,1.45757525057105,1.83759214273344,1.4467916217248,0.107487747228456
-7.51527082425455,0.472191343567734,-0.268884995435523,-0.629642594549326,-2.39689987996648,-3.55113345655233,-1.52064968246715,-0.729775425887967,-1.94427896202748,-1.64693099595184,-1.22873828738988
10.8794442514818,0.533075214806695,0.965792457766748,1.06476281774239,1.95569280127807,3.21108491006349,2.76426220933153,1.25211944049285,1.98376011036006,2.52293975798048,2.07985036831532
3.39090418976084,-0.765740130657931,0.836445313372438,2.36703534303359,0.0772819472742257,-0.363949507373093,0.516417812441839,1.22109213345977,0.474259980512962,1.33555549861945,1.27545301085685
10.1421269348478,1.438590814412,1.90218357891925,0.322700822273933,-0.424111003464439,-0.921242372763527,0.00360502604807448,0.352710753264718,0.203226054218853,-0.175831886044786,0.210569237033511
-4.17642052834043,0.0568223245126566,-0.843948192725002,-0.121423169621386,0.265174936267006,-0.383453600509466,-0.36370915727525,-0.904055225313692,0.0177763304817129,-1.88226118813615,-1.23031699188477
-0.67438757165322,0.376376066214812,1.02525023857441,-0.321627638603323,-1.77797539610288,0.182779341189257,0.650058813114274,0.259472309520802,0.763583479985682,1.48196078273502,0.147210808891555
-4.34244470713452,0.105636116627355,0.180855412188032,-0.831476909064496,-1.23357363465678,-1.06534254132313,-0.428715789102284,1.03287978155494,0.941775057599461,1.39335767885682,3.29884790631736
-5.22537204650142,-1.22581053804469,-1.53696891552311,0.111334997251583,0.523444533945986,-1.47384024883288,-0.819050416907856,0.761208467208028,0.82700334319692,-1.31418622129176,-3.31131971820249
1.73768313180191,0.213054035021169,-0.246248679201953,-0.42025313020978,-0.0348501869340236,0.0670672630519962,1.37570014093651,0.601655327231464,-0.0715928510974883,-0.317970187676809,0.245157540819898
-6.22547485611819,-0.420700715333799,-1.13590783521352,-1.13735581922867,-2.08397738755076,-1.04925563274135,-1.66010845516213,-0.715117182440905,-0.124442606039779,1.38430837284324,0.916446195383101
1.52235531229784,-0.703635622814123,-1.01226109545872,-0.426254550729204,0.161079402083544,1.02647949319667,1.20498709690515,-0.496049837964566,0.74657756937682,2.75146317927796,1.2189082132898
-21.8470841620112,-3.55203297397014,-4.03758789584835,-4.51663829615701,-2.4039646504185,-1.43374182681599,-2.93498550806844,-2.94113213381678,-1.39248169782618,-0.478565822773286,-0.371407973919661
1.61104717657795,0.849824991493723,0.215755144294118,0.715306130166071,0.0378303482507165,0.542865313580965,2.11188798781695,1.60989563790059,1.33185021490556,0.523434881529212,0.810428040372164
-1.92968411762081,0.605931119348749,0.0507988664619388,0.322944942462565,0.130615222112093,1.41100686841619,0.687939478092041,0.683040218281505,0.25163686639274,1.3565153722164,0.967166418343721
6.03992508049841,-0.84306083402095,-0.407998529963735,-0.212969479888523,0.985296647427267,2.5732528639484,3.74042164902237,2.96204883148506,2.53092789233982,2.15909948803524,1.76648241620883
-2.98877779343696,-2.24255067838973,-1.99604499863592,0.599369940849216,0.928277732273645,0.487594579527212,1.2339835503839,2.10356588781943,1.18078789405895,2.05687921409859,2.84836510336521
-7.8578532428988,-0.110724829433187,-0.270926396267983,-1.43896487382963,-1.20799100066723,-0.135205991362587,-0.812601061939038,-0.216497220906342,-2.03228997649614,-0.931294101271358,-1.79017958662725
7.22158086460886,-0.21251042143898,0.283974268283591,-0.875443002061865,0.753599017164352,1.34585285848926,1.17493596633818,0.234598538550409,0.250822824399545,0.168780353869533,0.0541849901540742
-10.6365340631644,0.0234629748987659,-0.00521076786178413,-1.32293896683869,-2.32562660783318,-1.81926268218246,-0.258870283275492,0.67769077171086,0.358706522313078,1.76538437097936,0.488142983517861
6.02952068261263,-0.785207362226821,0.591028025214081,0.228140161985476,2.43109495032966,2.47622739119725,1.69635888671896,0.644461896351317,0.826018417299764,0.465238422710906,0.493979480441522
4.57335717149136,-0.367309457441029,0.654377320332369,1.43608912858667,1.64013323652592,1.29898969305339,1.67326003855487,2.30502052323268,2.83250468708217,2.55691908611222,1.44599444297937
7.10537942060433,2.27906395614918,2.43386662565364,1.39841181311557,0.830594692130274,1.56042668437862,2.17135041423413,1.83153517446344,-0.0294709520820727,-0.0779687205664882,-0.953301915349394
-0.191605718153498,-0.0766822995348779,-0.888974513004013,-0.644039462610816,-0.310261743705521,-0.0345981672708527,0.611265453335632,-0.0137013191792119,-0.932833489690337,1.13503213852815,0.0804401910860562
-8.40148338548929,-0.481066518439865,-1.745697721668,-1.45667078615732,-2.22739201323479,-1.95124869556065,-1.56982260125919,-0.954507828684034,-2.34297632935858,-2.17279821378211,-1.01137487989562
4.32705234059778,1.88015355829231,0.644284057347594,-0.612842764697045,-0.72284335689742,0.547378147355637,-0.479845179280248,-1.85430065930267,-3.02439171292133,-1.18253374488321,-0.906175056597711
12.0023516248813,0.88602842397094,1.22559306525062,1.28733031744974,1.61653288691907,2.37427369455963,2.36943338480692,0.898173763161598,-0.459475323529472,1.22762449181722,1.16689353278017
-14.9597978003775,-3.38697078941434,-2.68105001054249,-2.14873976636982,-3.29000583838081,-2.49166174469467,-1.28636184691019,-1.23243902036514,0.0942212511337459,0.257421474340136,0.679909087225463
7.61482973116091,0.751688112499733,0.660391041946522,0.740305286063012,1.28930203105224,1.14332488877455,1.84902423488259,1.26061591600321,1.31996818341158,0.724861978289908,0.0591940621496158
5.71990329266577,1.88482330914076,1.39844219273015,1.16493649484856,1.59353912227492,1.38393772345579,1.29058135881412,-0.113763890595762,-0.527030237680835,-0.484838543659029,-1.03452916388749
-0.847099584918061,2.06792329702036,0.64118558852151,-0.815432327936342,-0.701946547342571,-1.79857098175899,-0.700104708875942,-0.778224999039166,-0.652804004127627,0.381149730486594,-0.340160098173953
-4.01919553842687,-1.01310667864982,0.490637022018618,0.665257153159824,-0.369257672855826,-0.185248825956458,0.610327716770502,0.0433847342318467,0.342310543368799,1.59035494480876,0.507449374609983
-7.23166438270881,-1.2810494917173,-0.191604547909146,-1.28059133248866,-0.0646299322311404,-0.04228237913377,-0.693802639883445,-0.602772426865371,-0.0565050214747596,-1.23223478824316,-1.80928280287733
-1.74939059904629,-1.60204334639843,-2.18768163466033,0.638699701053779,-0.38041927189962,-0.652829839877091,-0.591599765163105,-0.897169087275813,-0.124197593054396,-0.217454086039652,-1.46443788872607
13.8980637669944,0.553082765940485,2.6216584120758,2.98782163009915,2.68372055148532,0.377662246711296,2.18625357031103,0.905745183717013,1.40924959360022,2.20169883917402,0.146289910634706
-1.91110632216444,-0.504559792292752,0.22348388003971,0.326718835477694,0.0203318091890214,-1.26463627418192,-0.47610833366658,-0.689097175899489,-0.804723351630377,-0.786330954397275,0.524406469682235
0.214078792389083,-0.446140196976251,-0.671344384486621,-0.70495098487556,1.36577255175422,0.393631510696355,1.75947474124672,1.83703231849879,0.897669629516308,1.41019383479649,1.41631690537333
-11.1056731368362,-2.0193715263768,-1.81898580069475,-0.726902596048002,-0.958698181093214,-0.376579550918814,-0.384929306530178,0.534165466860505,-0.766192571223639,0.324761600407454,0.913612293950665
-4.11840774629486,1.92949091822814,0.672798866653906,-1.45392495413459,-0.838222595717067,-3.11357250251423,-3.90390121839572,-2.791149473508,-3.95078024848092,-1.27895578738716,-1.46999465640742
-2.66230364575918,0.40510224505942,0.550950503260533,0.334767948884763,0.996624247289212,0.569222495336695,-0.402184624722928,0.198854094766652,-0.294996172965999,-1.08941818412132,-1.43981853636486
9.10385973943017,1.06513638914267,1.97269355289875,2.00550650269751,1.89745121759878,1.88463710491299,0.928992405731834,1.14213621609758,-0.611100162803924,0.325259948707411,0.357040041278141
-2.51233311322048,0.908318879785428,0.730198363954123,1.28990332233858,1.49181186146456,-0.423122974367019,-1.45550033248945,-1.47313510894376,-1.39411913111045,-1.28162504918939,0.382739500980129
6.55965958481806,0.391827828201374,0.408073473675668,0.8905250720904,1.82440597403925,1.80038893292137,1.44966427577613,0.44996776059245,0.162125159404975,-0.144385087391471,-0.208678214057427
20.4033825057044,1.47688644549575,2.96276294035101,1.81039902674217,2.41592666904963,2.23950405444595,1.48111243998897,1.49418874577181,1.28572345759949,0.843422718072333,0.914340596056349
-0.118044039710231,0.973150310548665,-1.0216922731448,0.249735636832863,1.04296445124791,0.122870386086115,-0.590695841736013,0.176184605495083,-0.160268551130534,-1.28733872236743,-0.331426250664178
-5.39154702004989,-0.636140382341001,-0.56684726791155,-1.7671181317563,-1.22536611923146,-0.515526493701582,0.647416132840279,0.197527278106199,0.344719015995377,1.70955619692463,1.60170208789751
0.265960080366193,-1.42484404345831,-0.391927112731059,-0.50715493268625,0.10526251714675,-0.388427315559548,-0.56408564461611,-0.357516080011547,-0.896938364072114,-0.732339112188272,-0.69912317401331
4.04968303998778,1.24051071092137,1.51820784373122,2.23747661724163,1.36818423013045,-1.05063630505324,-0.982224150990829,-0.0202813730988411,0.630126515838635,0.214372999680809,0.408030476318937
-12.8325796454243,-1.0952030254802,-0.986313686790839,-2.56549631714489,-2.62861622990246,-0.949830239588468,-0.913784821466193,-0.887173011324813,-0.128572596172217,-0.85762755511356,-0.963608945989896
4.35726739884352,-0.101756557844229,0.426012376174932,1.81218963977668,1.60265724716766,0.597340133021297,-0.325288033169402,-2.11904001935861,-1.49812749706273,-0.541996461252911,0.0755059042895221
1.02352298210503,-0.510945114114306,0.917063129463422,0.661209128667592,-0.211686019785381,0.600944531471013,2.20263919083756,1.01440528037471,-0.416359714373112,-0.427826090436203,-0.847805075304799
-17.4524965133459,-1.67982607790841,-3.67322684996434,-2.97432750535755,-3.65660621491632,-4.02249293890067,-1.7412900589281,-0.828513032204925,-1.04327880085439,-1.30591871860326,-0.685831978949177
4.97646003621088,0.236224935985802,0.309367307307822,2.19582534219284,1.08617277142877,1.08832187434232,0.824738878327674,1.62309002662268,1.89270668233692,0.185950464070915,1.4767381287714
-2.70791789707014,0.152328114166841,-0.4149804706626,-0.7730747735773,-1.77570286581943,-0.6015397660977,-1.20595222692773,-0.600999744183631,-0.0438245924793524,0.535826263135828,0.0538725290299334
-0.624807541710725,0.392770115817223,0.91793755425185,1.87111359462825,0.292437318547112,0.155093153539081,1.14117395272552,2.32557352108643,1.37635832801093,2.58821301300555,3.37630801951271
